timestamp,temperature,temp_dev,humidity,door_open,time_above,power,cumulative_damage,spoilage_percent
2022-01-28 13:50:00,-40.37932067233624,9.620679327663758,51.53236390954358,0,11.616773970140994,3.608891297772913,36.19998556178818,0.16868154378174524
2022-01-28 14:00:00,-41.595385106911245,8.404614893088755,49.11312825018617,0,19.179557209566934,1.0370673178265202,35.89369322711494,0.1676104966152686
2022-01-28 14:10:00,-40.53962276346516,9.460377236534839,37.656550965869506,1,13.636195590505192,3.1083543396385593,35.54025292072923,0.1663813394351795
2022-01-28 14:20:00,-31.090237896768862,18.909762103231138,52.4916959791061,0,23.404150530581806,1.4683763245599923,35.84520931540735,0.16744145622837853
2022-01-28 14:30:00,-41.90100365057632,8.098996349423679,33.132282575705894,0,19.032793535943913,3.0549805779218464,35.53189055348949,0.1663523452440264
2022-01-28 14:40:00,-34.52490534005493,15.475094659945071,33.59083138361331,0,15.280261830203868,4.739123165233682,35.51291300739809,0.166286560865721
2022-01-28 14:50:00,-37.413400449243284,12.586599550756716,72.28660374689704,0,10.450516550850312,1.9489289193743216,35.260715716474344,0.1654143125682893
2022-01-28 15:00:00,-41.61690134999712,8.383098650002879,42.06810664059192,0,21.49881102498407,3.863466432257035,35.02655146338994,0.16460772121014652
2022-01-28 15:10:00,-35.08879650725953,14.91120349274047,33.503542825457814,0,22.903864130595323,2.489806574015471,35.1432832530197,0.16500941469480487
2022-01-28 15:20:00,-44.79051409278429,5.209485907215708,85.68315144412762,0,3.1693628485783205,3.824669371558098,34.403130461191495,0.1624757119213549
2022-01-28 15:30:00,-41.20099277918325,8.799007220816748,49.45548004187772,0,22.411497854449742,3.3522242693558546,34.23257145594169,0.16189631620526493
2022-01-28 15:40:00,-44.907616134774884,5.092383865225116,68.28836393812918,0,10.978760703574261,2.7886136967740316,33.66556288737619,0.15998214560359758
2022-01-28 15:50:00,-32.071653591533796,17.928346408466204,40.27894522996789,0,30.727662006566177,1.7481806546797127,34.1212374444929,0.1615190101310445
2022-01-28 16:00:00,-43.88613436552474,6.11386563447526,68.09922539174644,0,8.391092994584417,3.3435958830041597,33.5569100085251,0.15961744197413602
2022-01-28 16:10:00,-40.1575730065122,9.842426993487798,31.649162777262227,0,7.778148202019988,3.1124285039002206,33.17845649257269,0.1583523843352445
2022-01-28 16:20:00,-42.70633300466063,7.293666995339372,34.097159023585206,0,4.360073512984981,1.055560539865072,32.62143107322138,0.15650523666518698
2022-01-28 16:30:00,-37.15832474535066,12.841675254649338,46.10195129029478,1,11.653181299834653,4.120933468607204,32.491681108092024,0.15607750193334044
2022-01-28 16:40:00,-38.57795451731057,11.422045482689427,37.703718929859924,1,21.976528575148873,4.52096018318182,32.49724453511759,0.15609582280147916
2022-01-28 16:50:00,-30.85099283766926,19.14900716233074,42.43623996110715,0,49.3460116403016,4.449786505820809,33.40836667225895,0.15911993240060407
2022-01-28 17:00:00,-44.404513866244756,5.595486133755244,85.75140819175982,0,2.9535434536618297,2.3238116206031116,32.73479549257935,0.15687973573427508
2022-01-28 17:10:00,-44.440836219524485,5.559163780475515,59.4907354335751,0,8.498361439317055,2.3820301880499275,32.18723928307779,0.15507761757066593
2022-01-28 17:20:00,-33.51149446367731,16.48850553632269,49.266968057950976,0,10.863951888411025,3.493022099570539,32.23207528973228,0.15522454428421548
2022-01-28 17:30:00,-38.3645293430499,11.635470656950098,79.65013444809951,0,17.00214478910136,1.6450253900999399,32.159274966810955,0.15498603656267984
2022-01-28 17:40:00,-43.165171310541254,6.834828689458746,55.504244729304595,1,19.118973971506016,3.401863252704984,31.89689400429259,0.15412890896161074
2022-01-28 17:50:00,-32.141888762142024,17.858111237857976,63.61532730006944,0,31.107139929272506,3.3742003580173487,32.40958409382781,0.1558073527619143
2022-01-28 18:00:00,-32.21691721632149,17.78308278367851,68.49866982547321,1,40.0414653266833,1.349507663627163,33.07658051335904,0.15801323674074266
2022-01-28 18:10:00,-34.49731882761612,15.50268117238388,44.19656055545836,0,19.942922927665276,2.286606953211648,33.2230558396156,0.15850104252381234
2022-01-28 18:20:00,-45.497157168763714,4.502842831236286,76.11545752618841,1,11.487073553748203,2.6658308759804528,32.667601268684805,0.15665767182884183
2022-01-28 18:30:00,-35.31454609413781,14.68545390586219,33.333748363057076,0,31.162392381772747,4.206517581851502,33.00436815726496,0.157773197584172
2022-01-28 18:40:00,-33.815976490656034,16.184023509343966,78.45658194210024,0,20.143626414295774,1.2982118994082095,33.18994860518753,0.15839067892435899
2022-01-28 18:50:00,-41.80646295788176,8.193537042118237,44.604745924808185,0,22.67173422630859,4.488075023682539,33.03146833756502,0.15786324581093036
2022-01-28 19:00:00,-41.134583836592206,8.865416163407794,84.87442079925562,0,20.076689305396084,1.5928165306748534,32.85998474388803,0.15729414523256005
2022-01-28 19:10:00,-36.31649601476427,13.683503985235731,39.04629040866606,0,31.193265396665062,3.5646508233807084,33.14298449355062,0.1582342301829046
2022-01-28 19:20:00,-30.35590139444416,19.64409860555584,83.3184618929163,0,43.941762215998544,3.296622181729469,33.95390392810393,0.16095326000249965
2022-01-28 19:30:00,-43.58391647020073,6.416083529799273,79.21677364025396,1,13.064091251589247,2.7553605308646136,33.499910231736905,0.15942638633253042
2022-01-28 19:40:00,-31.773144835390184,18.226855164609816,61.13201518678622,0,54.2293651265638,4.447456065131622,34.430965083723706,0.16257042570836516
2022-01-28 19:50:00,-42.40764831833038,7.592351681669619,60.843794788289784,0,14.347166219055152,1.9048230632145864,34.04460021242264,0.16125970267745007
2022-01-28 20:00:00,-32.36060853150103,17.63939146849897,47.81151749796042,0,21.426032387292512,1.370499198711269,34.294437720585634,0.1621062854560982
2022-01-28 20:10:00,-37.24451443529865,12.755485564701353,75.07086968994952,0,17.218499163881845,2.152687066189735,34.218284522635386,0.16184785867284812
2022-01-28 20:20:00,-40.9244740430532,9.075525956946798,82.99815982402278,0,21.478710869956966,1.584041468442697,34.04858598674541,0.1612731805311082
2022-01-28 20:30:00,-32.76746473192745,17.232535268072553,41.52607083596336,0,21.957674963415705,3.2096417868621043,34.28888526193483,0.16208743187912014
2022-01-28 20:40:00,-33.845336560574594,16.154663439425406,74.18710712518802,0,35.103398172716616,3.9836704438515986,34.72472580543962,0.16357272903447545
2022-01-28 20:50:00,-45.84832007874746,4.151679921252537,71.31505733445101,1,6.323654964652782,4.9195612898848236,34.00701941377144,0.16113266833254497
2022-01-28 21:00:00,-39.93386480687201,10.066135193127991,47.12271105435237,0,9.74487045230487,3.0850649542497752,33.66406687499971,0.15997711952001747
2022-01-28 21:10:00,-34.22393618241652,15.776063817583477,78.6475243297697,1,10.76550271912467,4.025698145277004,33.62813471665354,0.15985643831436344
2022-01-28 21:20:00,-37.07308916952711,12.926910830472892,53.685659144112826,0,35.83031130408455,3.92298766738998,33.94135388973111,0.16091089328718997
2022-01-28 21:30:00,-41.74630999442244,8.25369000557756,31.66756739802468,0,14.908954631566296,3.0688944604650006,33.61265095816207,0.1598044575275064
2022-01-28 21:40:00,-39.553820594618,10.446179405381997,46.291333532278486,0,10.642427214202293,3.5320311701281533,33.31737421853376,0.1588157968390241
2022-01-28 21:50:00,-7.097077002597601,42.9029229974024,58.26805910828533,0,84.20149635319237,2.6327671270880852,36.03215378660369,0.16809399323134036
2022-01-28 22:00:00,-36.46703435380539,13.532965646194612,75.18245977895623,1,14.007223935606747,4.3093078831397635,35.87927815119679,0.16756022385551203
2022-01-28 22:10:00,-31.211734688031694,18.788265311968306,48.82897167593809,1,38.87446260809532,2.5227059409658734,36.4682952488884,0.16962424912480092
2022-01-28 22:20:00,-43.34606737387823,6.653932626121772,63.972722694636204,1,10.92953938456233,4.258346158021366,35.908995187849165,0.16766387557683915
2022-01-28 22:30:00,-38.849303952146045,11.150696047853955,42.50836673404295,0,29.480759322683596,1.8639527737430202,35.94446082139467,0.16778764516234082
2022-01-28 22:40:00,-45.38952433628941,4.610475663710588,74.75277271924729,0,9.845043665735133,3.7967956110289323,35.28072891355805,0.16548339588773492
2022-01-28 22:50:00,-38.52745989302156,11.472540106978443,54.22602542734864,1,14.912835442266001,1.733292168899843,35.06803424891972,0.16475038035793882
2022-01-28 23:00:00,-32.38792166991082,17.612078330089183,82.90526909254855,0,28.846966149532573,3.989075952733736,35.42981016376238,0.1659987357465751
2022-01-28 23:10:00,-32.95795109188485,17.04204890811515,56.66648605061975,1,23.79427370189854,2.922051944766943,35.655064140709925,0.1667798245989254
2022-01-28 23:20:00,-40.872632456659744,9.127367543340256,89.93602422627235,0,15.615244206083196,1.0406952722699159,35.33102527993864,0.1656571154323287
2022-01-28 23:30:00,-36.24664665913196,13.753353340868038,67.97918821371633,0,23.409309599643517,4.777549590905291,35.39227276480567,0.1658688565662387
2022-01-28 23:40:00,23.23085323332522,73.23085323332522,41.34549123022683,0,169.98284946359783,1.9582053963724984,41.17986824327157,0.18686612782494383
2022-01-28 23:50:00,-38.90038602905996,11.099613970940041,64.8140294061198,0,14.736811473169029,3.412083393148488,40.76869761614349,0.18530924738634375
2022-01-29 00:00:00,-44.65137514387369,5.348624856126307,43.575739156063904,1,3.2478977479233015,1.3946115850835898,39.86805420949103,0.18193405793163164
2022-01-29 00:10:00,-35.40882339122926,14.591176608770738,73.7931998713648,0,38.0012752506631,4.812569359095132,40.11690938859454,0.18286184399508726
2022-01-29 00:20:00,-34.705122206577485,15.294877793422515,49.566690770557265,0,45.45940210039306,1.9161036482935088,40.53711608066532,0.18443679430957316
2022-01-29 00:30:00,-35.47042527512649,14.529574724873513,69.19477292135555,0,35.788887617053696,1.443246411346542,40.71999139217257,0.18512548868529596
2022-01-29 00:40:00,-42.58352133857329,7.416478661426709,37.31846605815571,0,13.794711936658416,2.096709758697375,40.125708277057754,0.182894715281669
2022-01-29 00:50:00,-41.37453883383678,8.62546116616322,52.35460058748174,0,15.846131586930344,2.548049613114491,39.64768684809139,0.18111554006956077
2022-01-29 01:00:00,-36.42400934572102,13.575990654278982,54.36371250314424,0,7.820654013456578,4.3907567774585825,39.26841247724223,0.17971350961661053
2022-01-29 01:10:00,-39.670992996650625,10.329007003349375,86.85524398660243,0,15.419836345390213,2.073094265394815,38.89046176768798,0.17832481768949607
2022-01-29 01:20:00,-34.73553430943835,15.26446569056165,80.70292277204584,0,18.438836185886615,3.398314640100192,38.82178792265579,0.1780733955924
2022-01-29 01:30:00,64.81899890380805,114.81899890380805,37.36982093518205,0,153.92238668999653,2.36835616480271,46.211950033596736,0.20673800290625766
2022-01-29 01:40:00,-38.6637604304466,11.336239569553399,66.81638028296214,0,8.659445535120573,1.2006966882637164,45.54339239509351,0.20401039307776536
2022-01-29 01:50:00,-44.666369369794424,5.333630630205576,55.60354679240362,0,13.120985414750075,1.517082511679515,44.690318825851826,0.20056897884474573
2022-01-29 02:00:00,-44.33522739125062,5.664772608749381,48.47647557275121,0,6.858180068376006,3.91368519213511,43.75739942592711,0.19685544885945408
2022-01-29 02:10:00,-36.52670653608791,13.473293463912093,36.25223714156723,0,14.722315090645038,1.55117349855389,43.383745088907546,0.19538272963706402
2022-01-29 02:20:00,-38.693448285413325,11.306551714586675,80.03287561562261,0,23.08593188316108,4.820053931930342,43.078467572931096,0.19418571416803013
2022-01-29 02:30:00,-32.38446988767758,17.615530112322418,49.194652593697526,0,50.61120764870607,4.943766264888325,43.622324184575696,0.1963220990384139
2022-01-29 02:40:00,-31.274662196496287,18.725337803503713,41.260838059258646,0,28.64800932323042,4.597749849578866,43.77760472337903,0.19693532423501278
2022-01-29 02:50:00,-33.17444320483441,16.82555679516559,42.26114883170369,0,41.24888494846323,3.4474059341269143,44.08054445424337,0.19813583559106562
2022-01-29 03:00:00,-39.70927350506601,10.290726494933992,89.5237973723477,0,18.50392710482643,2.1825970466294984,43.616204541454,0.19629796126853857
2022-01-29 03:10:00,-36.32163127179355,13.67836872820645,64.64837388716856,1,20.166956486032014,3.0654166506659837,43.36235824435742,0.19529868858004235
2022-01-29 03:20:00,4.0631645042609605,54.06316450426096,89.14097415433008,0,41.739993543407294,1.4750352145030021,45.493306850225444,0.20380713345456042
2022-01-29 03:30:00,-41.21387014350536,8.78612985649464,60.68931528731723,0,15.799891756178422,1.5630568747968807,44.86115284282853,0.2012546473520197
2022-01-29 03:40:00,-41.16034853007334,8.839651469926658,48.15142925938127,0,17.779514225186784,3.354167943061629,44.288963929803735,0.19896496969918126
2022-01-29 03:50:00,-37.62383326851018,12.376166731489818,47.14255469173966,0,22.91149020180642,2.8442627568384653,44.00502200830192,0.19783603511909678
2022-01-29 04:00:00,-41.94291598344372,8.057084016556281,36.99264466891913,0,11.445695937031227,4.461048916527222,43.297686424034254,0.1950447228381402
2022-01-29 04:10:00,-44.86497815397482,5.135021846025182,50.12660439001418,1,15.219549970728563,1.759215834665552,42.54306366027758,0.19209981534878282
2022-01-29 04:20:00,-41.778558112846504,8.221441887153496,89.35510370877327,0,6.696390972345329,1.8591601549570171,41.795421666859696,0.1892156936061682
2022-01-29 04:30:00,-37.660786459575654,12.339213540424346,50.13288777037856,0,11.305790558773449,2.306914762350025,41.35934321040469,0.18754885377411867
2022-01-29 04:40:00,-38.81625067975456,11.18374932024544,47.47566236767361,0,29.204863266320793,2.1450807389583524,41.22754910349107,0.18704731973959085
2022-01-29 04:50:00,-42.46955691264991,7.530443087350093,41.70918363406325,0,5.54293474362675,3.4805486398427488,40.463482054149175,0.18416005464219432
2022-01-29 05:00:00,-36.78611428145296,13.21388571854704,43.026903049025144,0,22.86339532369647,1.366216909057528,40.33400091915394,0.1836742040462713
2022-01-29 05:10:00,-30.582984616977008,19.417015383022992,36.152098877261764,1,25.366142831639557,3.3871981468527355,40.55780930858974,0.1845146238263939
2022-01-29 05:20:00,-32.719121714664865,17.280878285335135,44.455535548294684,0,25.18095261683837,1.5800486695851412,40.66770810693747,0.18492839120931254
2022-01-29 05:30:00,-41.3060194981302,8.693980501869802,79.85071680356528,0,9.424063127660332,4.330570313340537,40.05216174274664,0.18262009782952046
2022-01-29 05:40:00,-44.91281680770171,5.087183192298291,77.04199417098778,0,10.111168986193784,3.3534750329767,39.293481953622866,0.17980591956531208
2022-01-29 05:50:00,-37.94560178131016,12.05439821868984,55.690742286861635,0,21.611043898964088,1.9938584188113757,39.11857006026054,0.17916194068433364
2022-01-29 06:00:00,-28.177090121400344,21.822909878599656,33.868352679981065,1,44.9446462150843,4.785801832643077,39.87535022413744,0.1819612068930148
2022-01-29 06:10:00,-42.447156632351366,7.552843367648634,38.036201932363454,1,20.399148773479382,3.005246799500082,39.44114610694977,0.180350985277314
2022-01-29 06:20:00,-36.54899498103338,13.451005018966619,71.68734614206005,0,20.25613731084389,1.0854442954046295,39.30325453099153,0.1798419528385757
2022-01-29 06:30:00,-36.160050947683814,13.839949052316186,85.18587802880687,0,20.714753148915275,2.0543567234934015,39.19726063518807,0.17945143499392005
2022-01-29 06:40:00,-34.57079038655415,15.429209613445849,42.21208307522565,1,15.591180155755655,1.9930141260849998,39.07212837740621,0.1789912580237822
2022-01-29 06:50:00,-42.36369941721933,7.63630058278067,87.19874975872817,0,15.994940448609913,4.817301862715134,38.58062694905192,0.17719267997871657
2022-01-29 07:00:00,-37.53349595655831,12.466504043441688,57.26609199448707,0,14.790406168728746,1.8895263207163713,38.31476746636062,0.1762257306940966
2022-01-29 07:10:00,-36.20856414176374,13.791435858236262,48.52654658171985,1,39.05497027608607,3.298040398099449,38.59187550485033,0.17723368340255333
2022-01-29 07:20:00,-31.771369396962008,18.228630603037992,42.77574497023635,0,18.49049317777784,2.357430974687383,38.67692339160105,0.17754394232673726
2022-01-29 07:30:00,-44.628249438317205,5.371750561682795,30.279334894006936,1,6.660843053967683,1.345497518091178,37.906365947341605,0.1747484336137228
2022-01-29 07:40:00,-29.934170003106175,20.065829996893825,35.97730685697957,0,38.292187927213014,2.177521435511762,38.48523616955864,0.17684525909254808
2022-01-29 07:50:00,-41.73045369967007,8.269546300329928,48.84873690903636,1,5.002136324660837,1.9382806394810985,37.828793524736305,0.17446893926860169
2022-01-29 08:00:00,-42.64745672557938,7.3525432744206185,71.60129099394653,0,12.058866976766952,2.1885544782718687,37.2844700871529,0.17251764711914833
2022-01-29 08:10:00,-42.122119512417676,7.877880487582324,64.8055162493771,1,11.098536758144796,2.391606162191367,36.76332480129406,0.17066566865261798
2022-01-29 08:20:00,-30.494414951357335,19.505585048642665,65.18114806950834,0,44.68728804956609,1.6586996820680833,37.47337932027599,0.17319288509114195
2022-01-29 08:30:00,-41.86142722831576,8.138572771684238,83.36488739528207,0,23.711652805421505,1.4131107411243353,37.20390478451957,0.17223030862680813
2022-01-29 08:40:00,-39.519515797119354,10.480484202880646,80.48688153498361,0,22.04927142906284,4.79611816817923,37.02384699054752,0.17158949756509262
2022-01-29 08:50:00,-40.97830088582512,9.02169911417488,85.29022362553765,0,20.955209775907477,2.5080794266836244,36.75721505752118,0.17064405058008242
2022-01-29 09:00:00,-41.61590854558579,8.38409145441421,82.3727587997,0,4.829834791797923,3.4259113895275504,36.154825836295515,0.16852328645507772
2022-01-29 09:10:00,-41.75741970316686,8.24258029683314,54.34263531949989,0,4.194781667753589,4.593692971457058,35.55132496995748,0.16641973492082782
2022-01-29 09:20:00,-30.97911446070647,19.02088553929353,36.47585131576213,0,44.22731676364813,3.7935711399968497,36.26530811472926,0.1689106691077519
2022-01-29 09:30:00,-35.7176029170733,14.2823970829267,40.555375759816926,0,30.274655935608425,3.434368346420672,36.45737345496013,0.16958579371838567
2022-01-29 09:40:00,-37.36291023373988,12.637089766260118,58.03394293858689,0,20.622675594660716,4.675784301888436,36.37663101151136,0.16930171648685444
2022-01-29 09:50:00,-41.87528356760838,8.124716432391622,36.737683284593864,0,19.113258334805145,1.8992677623578618,36.050178039832225,0.16815701472522263
2022-01-29 10:00:00,-45.1380441969527,4.861955803047302,70.50065976516171,0,13.586446841832398,1.9030890507898675,35.4680546238166,0.16613114511365557
2022-01-29 10:10:00,-42.76556643729665,7.234433562703352,40.174347391910516,0,18.04700412566328,2.982151098976444,35.10499489293108,0.1648775714730704
2022-01-29 10:20:00,-38.641249721433496,11.358750278566504,46.442573515595775,0,19.84206925971401,2.166020495818296,34.98768057829208,0.16447413441234665
2022-01-29 10:30:00,-37.45541667665925,12.544583323340753,76.63792714279546,0,12.719916344400733,1.463598876971015,34.79322882920671,0.16380717298021016
2022-01-29 10:40:00,-45.82099427695784,4.17900572304216,49.60765110646773,0,5.372024417005547,4.9148685482232555,34.056331015587965,0.1612993728658675
2022-01-29 10:50:00,-33.32677992747881,16.67322007252119,60.53236442137657,0,37.31894781679762,2.991187188135033,34.567279846283476,0.16303491104246634
2022-01-29 11:00:00,-44.35263267495523,5.647367325044769,49.05580017806231,0,5.185479589183007,4.429106544165158,33.904757070189795,0.16078740034512354
2022-01-29 11:10:00,-36.629830884938826,13.370169115061174,78.52689276838166,1,25.089580531571304,1.7084823827964195,34.02280542247705,0.16118601991502246
2022-01-29 11:20:00,-39.147584680818284,10.852415319181716,59.90867065427189,0,6.297433883880506,1.1313467225204934,33.650633620130336,0.15993199416224513
2022-01-29 11:30:00,-35.8625335467544,14.137466453245601,69.13190773152338,0,41.76894923528496,4.341623515532249,34.13709934967336,0.1615727220308828
2022-01-29 11:40:00,-40.567393818115555,9.432606181884445,74.03326446539245,0,16.14087111411125,1.7061164162106763,33.88360066861832,0.16071604477206022
2022-01-29 11:50:00,-34.947560353321435,15.052439646678565,79.22874489971457,0,21.55251313238789,1.162420887839966,34.015254726192005,0.16116049923364126
2022-01-29 12:00:00,-32.13921237994232,17.86078762005768,57.979347837727616,0,29.74929078417561,3.577219362876561,34.43818152519204,0.16259498859348462
2022-01-29 12:10:00,-40.795513759401445,9.204486240598555,72.115073607916,0,23.71688018135884,2.9493701234127156,34.31156113762368,0.1621644397848268
2022-01-29 12:20:00,-31.760349101989227,18.239650898010773,38.482503336286086,0,24.85287513202072,4.419643561595075,34.64898314960969,0.1633138225584084
2022-01-29 12:30:00,-29.95728473342907,20.04271526657093,75.7257402349032,0,11.615122637591737,3.171665399731759,34.806918724719374,0.1638540574991378
2022-01-29 12:40:00,-32.4716508105647,17.528349189435303,34.58838795864326,0,45.442370983465985,2.669223676158113,35.49441809574465,0.16622246954677042
2022-01-29 12:50:00,-31.772085089554825,18.227914910445175,58.83354748766588,1,28.412197835024674,4.208130924265474,35.86483606402838,0.16750986897182554
2022-01-29 13:00:00,-34.06197368704193,15.938026312958073,43.4594351229717,0,25.232149437330616,2.531086622176116,36.051388957370214,0.16816124935345048
2022-01-29 13:10:00,-44.56885783566685,5.431142164333153,80.21930768685877,0,7.906943666873555,4.313946325558524,35.38665239075661,0.16584941711387519
2022-01-29 13:20:00,-31.66439618258846,18.33560381741154,52.36696559651159,0,28.762518310746014,4.360552657559797,35.772322459406844,0.16718759066888222
2022-01-29 13:30:00,-38.090110098295135,11.909889901704865,34.714294937500306,0,22.339504871627543,3.4399068869406406,35.7101688403669,0.16697135215997297
2022-01-29 13:40:00,-32.44683445903286,17.553165540967143,79.55377615752576,0,36.08046970475888,4.531015232983773,36.19015341616512,0.168647078016071
2022-01-29 13:50:00,-43.1238372546819,6.876162745318098,77.91724405381473,0,8.74815683521341,2.6217529122861754,35.60765694943123,0.16661519193967936
2022-01-29 14:00:00,-42.92560061209144,7.0743993879085565,48.155942421631636,1,12.394649151747366,3.0661573012309713,35.12299180480576,0.16493953201511383
2022-01-29 14:10:00,-44.22721619381606,5.772783806183938,40.45400645306508,0,8.596751855311748,2.662338802978423,34.51605905125456,0.1628602536930269
2022-01-29 14:20:00,-40.62854227427225,9.371457725727751,77.42864694851141,0,8.570302835583764,2.2528677726267627,34.10135685442504,0.16145171043853865
2022-01-29 14:30:00,-39.99563011200872,10.004369887991281,52.654867646121225,0,6.821767865953069,3.4152934889127335,33.695870384959356,0.1600839958306823
2022-01-29 14:40:00,-45.46719902771014,4.532800972289863,33.343213918722796,0,8.436145647003746,1.7135121565745743,33.06849634611851,0.15798634963756175
2022-01-29 14:50:00,-31.361485445524913,18.638514554475087,75.34617034423499,1,19.556544350002692,3.9155695045989973,33.35980637201705,0.15895756446278117
2022-01-29 15:00:00,-41.12116354381668,8.878836456183322,88.32646367404678,0,6.522146898906496,1.4945470693520555,32.91616539882021,0.1574804072899854
2022-01-29 15:10:00,-40.318386956529075,9.681613043470925,78.41520921244162,0,16.56856416429104,3.868152405301415,32.719668814251186,0.1568297226540505
2022-01-29 15:20:00,-35.72964741649257,14.270352583507432,30.86392635196917,0,14.737641741486074,2.4064018750315053,32.71610109990859,0.15681792867225564
2022-01-29 15:30:00,-42.58745988681784,7.41254011318216,79.6881140281775,0,14.139050761925246,2.471265004324144,32.36842384718202,0.15567205404960263
2022-01-29 15:40:00,-28.025580664426833,21.974419335573167,35.220395223363624,0,32.63920102782425,1.6516107731719543,33.09633096948165,0.1580789403465229
2022-01-29 15:50:00,-43.072859256880086,6.927140743119914,48.02823567169173,1,10.492900629688815,1.8491464350607307,32.64296963865448,0.15657633318963884
2022-01-29 16:00:00,-39.58882643073784,10.41117356926216,57.21345778294423,0,10.843575673689278,4.61722922028188,32.37898783567363,0.1557067700145023
2022-01-29 16:10:00,-32.12219703401761,17.87780296598239,40.83615037680831,0,23.805914686952125,3.2277326752281867,32.73652638938044,0.15688545939666393
2022-01-29 16:20:00,-43.788823712138324,6.211176287861676,80.26042911652851,0,6.635449707320899,4.48703411919735,32.18440037198234,0.15506831833819854
2022-01-29 16:30:00,-33.767754735687944,16.232245264312056,80.85796190314278,0,28.464758171250814,2.4957401046855576,32.55834856466427,0.15629715925245302
2022-01-29 16:40:00,-31.195834648848624,18.804165351151376,85.17641170323822,0,42.08080611875366,3.5946618898505647,33.30996776595901,0.15879106208335586
2022-01-29 16:50:00,-37.165345906520315,12.834654093479685,43.299280496227006,0,37.818214933849035,1.1811805153700048,33.66682282623067,0.1599863786610519
2022-01-29 17:00:00,-43.309884467276135,6.6901155327238655,74.72101729875095,1,9.959700871216095,3.2567181117178388,33.17450694168245,0.15833922518102564
2022-01-29 17:10:00,-33.21314638846574,16.786853611534262,88.15766174192129,0,14.404276921009744,1.0927440471721064,33.27287710585898,0.15866724029088872
2022-01-29 17:20:00,-33.275641233783844,16.724358766216156,68.3890715759116,0,27.204186746002918,2.529740339922042,33.61358341571715,0.15980758750912621
2022-01-29 17:30:00,-30.790847608998874,19.209152391001126,64.65665427442501,0,41.44716128257788,3.2582525647099,34.3408947330912,0.16226410126015917
2022-01-29 17:40:00,-38.41503000234365,11.584969997656351,60.199275554723265,0,7.090775345232672,2.166487557469779,34.01009997768231,0.16114307851752868
2022-01-29 17:50:00,-33.9632769502465,16.036723049753498,32.1227529103992,0,33.642665749326135,1.797437878312099,34.42024576180181,0.16253394545150465
2022-01-29 18:00:00,-37.15479958496702,12.845200415032977,53.5080462554797,0,27.662235192786564,3.293180749880594,34.54727797181691,0.16296668888031043
2022-01-29 18:10:00,-38.53524530336396,11.464754696636042,53.892618518046106,0,26.089236096622454,3.6054336202048214,34.573031415723726,0.1630545326855886
2022-01-29 18:20:00,-42.6422163341418,7.3577836658582,35.14179978942356,0,9.587216925092745,3.190736025061373,34.07868498939293,0.16137498936972916
2022-01-29 18:30:00,-35.200934144554836,14.799065855445164,86.6854143511255,1,43.83490143121167,4.5048121641659264,34.62447622146574,0.16323012267858614
2022-01-29 18:40:00,-40.95034038605165,9.04965961394835,66.01241145556028,0,20.209855335629804,2.776191371351975,34.41672161960948,0.16252195344626497
2022-01-29 18:50:00,-34.64498646479164,15.355013535208357,73.04225360224139,1,39.955470321085585,4.144101088197875,34.90407425170786,0.16418710127597516
2022-01-29 19:00:00,-41.19049509596154,8.809504904038462,74.96392765961482,0,13.564918333937843,3.7144954269611135,34.547372427680884,0.16296701099524627
2022-01-29 19:10:00,-37.261866729031055,12.738133270968945,68.7797667298284,0,28.469354768945294,1.0124435104929712,34.68105620100999,0.16342341562103432
2022-01-29 19:20:00,-43.76146064799178,6.2385393520082175,68.71869795215329,1,16.11203368332298,3.868599532335243,34.25576712700855,0.16197501477002219
2022-01-29 19:30:00,-36.18468213215571,13.815317867844293,31.951779275159833,0,36.20915854035818,2.53609832790516,34.60059470547169,0.16314859202563908
2022-01-29 19:40:00,-43.484906219750464,6.515093780249536,66.82823553718805,0,13.127275610020424,3.187547600115411,34.13322805948404,0.16155961166077998
2022-01-29 19:50:00,-33.45455675968496,16.545443240315038,76.28723118827276,0,22.910531151738617,4.733746362131811,34.356149519198524,0.16231594921649126
2022-01-29 20:00:00,-42.107136902457576,7.892863097542424,63.523592567394886,0,12.302902458663153,3.077948126962498,33.94694520155144,0.16092976745601026
2022-01-29 20:10:00,-44.52744040415357,5.472559595846427,47.37824872511031,0,10.784881057433548,2.9204920704760506,33.403182678417664,0.1591025926062419
2022-01-29 20:20:00,-37.911096780651114,12.088903219348886,83.80694211978303,0,27.131971708764674,2.8559888974678205,33.51375925535359,0.15947278936130965
2022-01-29 20:30:00,-30.65562399659852,19.34437600340148,33.22806732583141,1,24.448203266939114,1.551563109685342,33.92084385723658,0.1608416744382599
2022-01-29 20:40:00,-34.07196323265214,15.928036767347862,84.94516636089395,0,30.308388266321952,3.477982331977398,34.2637110571025,0.1620019741296413
2022-01-29 20:50:00,-30.996446647716294,19.003553352283706,87.37987199423642,0,45.79863275326068,3.531543600081651,35.045965538388444,0.1646744737914505
2022-01-29 21:00:00,-28.8871964087341,21.1128035912659,34.082943300297835,0,10.98251595878991,4.1068581005136195,35.23161835601371,0.16531391298481685
2022-01-29 21:10:00,-30.489137017453864,19.510862982546136,54.73166694318566,0,21.20488788044293,3.3510754706531833,35.53232148486738,0.1663538392803228
